time,open,high,low,close,Volume,Volume MA
2021-01-05T13:00:00-05:00,1.3633,1.36338,1.36131,1.3627799999999999,12291,17464.6
2021-01-05T14:00:00-05:00,1.3627799999999999,1.36349,1.36228,1.36291,11635,17693.2
2021-01-05T15:00:00-05:00,1.36291,1.36344,1.36226,1.36257,8791,17574.1
2021-01-05T16:00:00-05:00,1.36257,1.3627799999999999,1.36189,1.3623,4047,17081.4
2021-01-05T17:00:00-05:00,1.3623,1.36253,1.36134,1.36208,8029,16994.55
2021-01-05T18:00:00-05:00,1.36208,1.36287,1.36172,1.36272,5303,16597.85
2021-01-05T19:00:00-05:00,1.36272,1.36467,1.36243,1.36336,18363,16961.45
2021-01-05T20:00:00-05:00,1.36336,1.36387,1.3598999999999999,1.36067,26274,17773.35
2021-01-05T21:00:00-05:00,1.36067,1.36105,1.35915,1.3595,16486,18022.85
2021-01-05T22:00:00-05:00,1.3595,1.36113,1.35927,1.36009,14943,17866.9
2021-01-05T23:00:00-05:00,1.36009,1.36202,1.35997,1.36091,16276,17353.8
2021-01-06T00:00:00-05:00,1.36091,1.36208,1.36073,1.36157,12153,16990.3
2021-01-06T01:00:00-05:00,1.36157,1.36317,1.36096,1.36296,11783,16725.1
2021-01-06T02:00:00-05:00,1.36296,1.36602,1.36279,1.3658,25990,17123.45
2021-01-06T03:00:00-05:00,1.3658,1.36609,1.36202,1.36244,29403,17456.9
2021-01-06T04:00:00-05:00,1.36244,1.36457,1.36189,1.36441,22565,17412.85
2021-01-06T05:00:00-05:00,1.36441,1.36715,1.36438,1.3655599999999999,21834,17154.4
2021-01-06T06:00:00-05:00,1.3655599999999999,1.3666099999999999,1.36484,1.36484,20923,16526.2
2021-01-06T07:00:00-05:00,1.36484,1.36541,1.36028,1.36153,24994,16540
2021-01-06T08:00:00-05:00,1.36153,1.36293,1.3565,1.3565,26138,16911.05
2021-01-06T09:00:00-05:00,1.3565,1.35908,1.35383,1.35781,41979,18395.45
2021-01-06T10:00:00-05:00,1.35781,1.359,1.3548,1.35505,36408,19634.1
2021-01-06T11:00:00-05:00,1.35505,1.35955,1.35406,1.35908,30970,20743.05
2021-01-06T12:00:00-05:00,1.35908,1.36069,1.35882,1.36047,17284,21404.9
2021-01-06T13:00:00-05:00,1.36047,1.36197,1.36023,1.36168,14920,21749.45
2021-01-06T14:00:00-05:00,1.36168,1.36181,1.35959,1.35988,26785,22823.55
2021-01-06T15:00:00-05:00,1.35988,1.36265,1.35979,1.3609,27744,23292.6
2021-01-06T16:00:00-05:00,1.3609,1.36161,1.36053,1.36075,6276,22292.7
2021-01-06T17:00:00-05:00,1.36075,1.36149,1.35969,1.3607,1423,21539.55
2021-01-06T18:00:00-05:00,1.3607,1.36273,1.36031,1.36237,8923,21238.55
2021-01-06T19:00:00-05:00,1.36237,1.36331,1.36155,1.36229,12454,21047.45
2021-01-06T20:00:00-05:00,1.36229,1.36292,1.36171,1.362,12819,21080.75
2021-01-06T21:00:00-05:00,1.362,1.36208,1.35722,1.35888,13387,21160.95
2021-01-06T22:00:00-05:00,1.35888,1.36018,1.35863,1.3601,7490,20235.95
2021-01-06T23:00:00-05:00,1.3601,1.36091,1.35966,1.35978,6946,19113.1
2021-01-07T00:00:00-05:00,1.35978,1.35991,1.35832,1.35843,10563,18513
2021-01-07T01:00:00-05:00,1.35843,1.35936,1.35771,1.35898,12385,18040.55
2021-01-07T02:00:00-05:00,1.35898,1.35998,1.35645,1.35806,16733,17831.05
2021-01-07T03:00:00-05:00,1.35806,1.36266,1.3569499999999999,1.36079,30630,18112.85
2021-01-07T04:00:00-05:00,1.36079,1.36165,1.359,1.35941,23897,18000.8
2021-01-07T05:00:00-05:00,1.35941,1.36072,1.35625,1.35688,24869,17145.3
2021-01-07T06:00:00-05:00,1.35688,1.35919,1.35645,1.35678,23131,16481.45
2021-01-07T07:00:00-05:00,1.35678,1.36094,1.35567,1.36043,23724,16119.15
2021-01-07T08:00:00-05:00,1.36043,1.3613,1.35837,1.35882,24283,16469.1
2021-01-07T09:00:00-05:00,1.35882,1.36035,1.3563,1.35644,32171,17331.65
2021-01-07T10:00:00-05:00,1.35644,1.35736,1.35366,1.35483,36848,17834.8
2021-01-07T11:00:00-05:00,1.35483,1.35691,1.3543,1.35489,21422,17518.7
2021-01-07T12:00:00-05:00,1.35489,1.35586,1.35325,1.35483,16078,18008.8
2021-01-07T13:00:00-05:00,1.35483,1.35722,1.35482,1.35718,14610,18668.15
2021-01-07T14:00:00-05:00,1.35718,1.35774,1.35625,1.35705,11752,18809.6
2021-01-07T15:00:00-05:00,1.35705,1.35732,1.35568,1.35664,10887,18731.25
2021-01-07T16:00:00-05:00,1.35664,1.3571,1.35591,1.35628,5288,18354.7
2021-01-07T17:00:00-05:00,1.35628,1.3565,1.35559,1.35624,1403,17755.5
2021-01-07T18:00:00-05:00,1.35624,1.35701,1.35592,1.35685,5194,17640.7
2021-01-07T19:00:00-05:00,1.35685,1.35724,1.3558,1.35603,10115,17799.15
2021-01-07T20:00:00-05:00,1.35603,1.35614,1.35383,1.35532,17249,18133.45
2021-01-07T21:00:00-05:00,1.35532,1.3564,1.35466,1.35639,10232,18025.8
2021-01-07T22:00:00-05:00,1.35639,1.35697,1.35596,1.35629,10501,17714.2
2021-01-07T23:00:00-05:00,1.35629,1.35629,1.3556,1.35598,6534,16509.4
2021-01-08T00:00:00-05:00,1.35598,1.35706,1.35594,1.35602,9023,15765.7
2021-01-08T01:00:00-05:00,1.35602,1.3576,1.3558999999999999,1.35731,8599,14952.2
2021-01-08T02:00:00-05:00,1.35731,1.35885,1.35704,1.35778,19923,14791.8
2021-01-08T03:00:00-05:00,1.35778,1.35858,1.3557299999999999,1.35806,34256,15318.4
2021-01-08T04:00:00-05:00,1.35806,1.36023,1.35727,1.36006,24111,15309.8
2021-01-08T05:00:00-05:00,1.36006,1.36055,1.3580699999999999,1.35835,15461,14474.3
2021-01-08T06:00:00-05:00,1.35835,1.36011,1.35813,1.35931,13122,13288
2021-01-08T07:00:00-05:00,1.35931,1.36075,1.35846,1.36008,16367,13035.25
2021-01-08T08:00:00-05:00,1.36008,1.36263,1.35749,1.36194,38285,14145.6
2021-01-08T09:00:00-05:00,1.36194,1.36361,1.35798,1.35841,45144,15672.3
2021-01-08T10:00:00-05:00,1.35841,1.35936,1.35467,1.35902,40964,17132.9
2021-01-08T11:00:00-05:00,1.35902,1.35992,1.35649,1.35826,39102,18543.65
2021-01-08T12:00:00-05:00,1.35826,1.35869,1.35714,1.35793,21314,19344.95
2021-01-08T13:00:00-05:00,1.35793,1.35793,1.35428,1.35535,24014,20475.5
2021-01-08T14:00:00-05:00,1.35535,1.3571199999999999,1.35528,1.3563399999999999,15841,21007.85
2021-01-08T15:00:00-05:00,1.3563399999999999,1.35693,1.35596,1.35624,10119,21008.05
2021-01-08T16:00:00-05:00,1.35624,1.35652,1.35527,1.35549,4965,20393.85
2021-01-10T17:00:00-05:00,1.35549,1.35669,1.35479,1.35591,193,19891.9
2021-01-10T18:00:00-05:00,1.35591,1.35632,1.351,1.35179,11803,19957
2021-01-10T19:00:00-05:00,1.35179,1.3529,1.35157,1.35264,8518,20056.2
2021-01-10T20:00:00-05:00,1.35264,1.35276,1.35053,1.35093,13428,20276.45
2021-01-10T21:00:00-05:00,1.35093,1.35161,1.34956,1.35158,12201,20456.55
2021-01-10T22:00:00-05:00,1.35158,1.35161,1.35011,1.35052,9074,19914.1
2021-01-10T23:00:00-05:00,1.35052,1.35088,1.34914,1.34987,9233,18662.95
2021-01-11T00:00:00-05:00,1.34987,1.35019,1.34928,1.35008,8652,17890
2021-01-11T01:00:00-05:00,1.35008,1.35135,1.34932,1.35124,11377,17685.8
2021-01-11T02:00:00-05:00,1.35124,1.35131,1.34829,1.34832,17064,17882.9
2021-01-11T03:00:00-05:00,1.34832,1.35094,1.34825,1.35091,23937,18261.4
2021-01-11T04:00:00-05:00,1.35091,1.35158,1.34919,1.34927,22728,17483.55
2021-01-11T05:00:00-05:00,1.34927,1.35026,1.34856,1.34966,18060,16129.35
2021-01-11T06:00:00-05:00,1.34966,1.35025,1.34838,1.34857,16698,14916.05
2021-01-11T07:00:00-05:00,1.34857,1.3488499999999999,1.34642,1.34812,18788,13900.35
2021-01-11T08:00:00-05:00,1.34812,1.34828,1.3457999999999999,1.34648,22564,13962.85
2021-01-11T09:00:00-05:00,1.34648,1.34856,1.34509,1.3456,41569,14840.6
2021-01-11T10:00:00-05:00,1.3456,1.34955,1.34521,1.34864,33063,15701.7
2021-01-11T11:00:00-05:00,1.34864,1.3526,1.34784,1.35211,24936,16442.55
2021-01-11T12:00:00-05:00,1.35211,1.35305,1.35185,1.35255,12509,16819.75
2021-01-11T13:00:00-05:00,1.35255,1.35297,1.35211,1.35243,6515,17135.85
2021-01-11T14:00:00-05:00,1.35243,1.35349,1.3523,1.35256,7719,16931.65
2021-01-11T15:00:00-05:00,1.35256,1.35269,1.35164,1.35201,7825,16897
2021-01-11T16:00:00-05:00,1.35201,1.3522,1.35064,1.3510199999999999,3559,16403.55
2021-01-11T17:00:00-05:00,1.3510199999999999,1.35138,1.35028,1.35066,656,15826.3
2021-01-11T18:00:00-05:00,1.35066,1.35278,1.35047,1.35233,4812,15613.2
2021-01-11T19:00:00-05:00,1.35233,1.35266,1.35103,1.35197,8552,15579.15
2021-01-11T20:00:00-05:00,1.35197,1.35304,1.35043,1.35233,12479,15770.5
2021-01-11T21:00:00-05:00,1.35233,1.3528,1.35162,1.35237,9246,15663.95
2021-01-11T22:00:00-05:00,1.35237,1.3527,1.35201,1.35217,5979,15109.7
2021-01-11T23:00:00-05:00,1.35217,1.35263,1.35152,1.35239,5053,14165.5
2021-01-12T00:00:00-05:00,1.35239,1.3545099999999999,1.35199,1.35435,9165,13487.35
2021-01-12T01:00:00-05:00,1.35435,1.35582,1.35381,1.35545,10326,13100.65
2021-01-12T02:00:00-05:00,1.35545,1.35678,1.35461,1.3552899999999999,16495,13090.5
2021-01-12T03:00:00-05:00,1.3552899999999999,1.35577,1.35381,1.35539,18832,13092.7
2021-01-12T04:00:00-05:00,1.35539,1.36066,1.35427,1.36024,26513,13290.15
2021-01-12T05:00:00-05:00,1.36024,1.36056,1.35758,1.3576,19447,12184.05
2021-01-12T06:00:00-05:00,1.3576,1.36044,1.35756,1.35865,18261,11443.95
2021-01-12T07:00:00-05:00,1.35865,1.36026,1.35813,1.35951,16515,11022.9
2021-01-12T08:00:00-05:00,1.35951,1.3601699999999999,1.35801,1.35866,22461,11520.5
2021-01-12T09:00:00-05:00,1.35866,1.36058,1.35805,1.36003,25332,12461.35
2021-01-12T10:00:00-05:00,1.36003,1.36319,1.35899,1.36171,29305,13540.65
2021-01-12T11:00:00-05:00,1.36171,1.36364,1.36152,1.36353,18342,14066.5
2021-01-12T12:00:00-05:00,1.36353,1.36372,1.36204,1.36242,15411,14659.1
2021-01-12T13:00:00-05:00,1.36242,1.36479,1.3621,1.36408,13004,15276.5
2021-01-12T14:00:00-05:00,1.36408,1.36674,1.36398,1.36635,13361,15703.95
2021-01-12T15:00:00-05:00,1.36635,1.36683,1.3657299999999999,1.36655,10070,15779.85
2021-01-12T16:00:00-05:00,1.36655,1.36702,1.36613,1.36616,3967,15354.25
2021-01-12T17:00:00-05:00,1.36616,1.3662,1.3652,1.36599,945,14939.2
2021-01-12T18:00:00-05:00,1.36599,1.3669,1.36591,1.36666,3085,14794.5
2021-01-12T19:00:00-05:00,1.36666,1.36799,1.36666,1.36697,7209,14902.3
2021-01-12T20:00:00-05:00,1.36697,1.36828,1.36668,1.36791,10546,14971.35
2021-01-12T21:00:00-05:00,1.36791,1.36848,1.3677,1.36808,8648,14887.45
2021-01-12T22:00:00-05:00,1.36808,1.36928,1.36801,1.3688,8504,14487.9
2021-01-12T23:00:00-05:00,1.3688,1.36886,1.3679,1.36791,7120,13902.3
2021-01-13T00:00:00-05:00,1.36791,1.36827,1.36747,1.36771,5488,12851.05
2021-01-13T01:00:00-05:00,1.36771,1.36806,1.36707,1.36753,5223,12139.85
2021-01-13T02:00:00-05:00,1.36753,1.37002,1.36737,1.36809,11799,11816.75
2021-01-13T03:00:00-05:00,1.36809,1.36882,1.36618,1.36855,22643,12123.15
2021-01-13T04:00:00-05:00,1.36855,1.37012,1.36773,1.36894,20549,12027.55
2021-01-13T05:00:00-05:00,1.36894,1.36933,1.36652,1.36707,17719,11646.9
2021-01-13T06:00:00-05:00,1.36707,1.36724,1.3653,1.36698,15009,10932.1
2021-01-13T07:00:00-05:00,1.36698,1.36842,1.3665,1.36747,17146,10872.3
2021-01-13T08:00:00-05:00,1.36747,1.36938,1.36687,1.3681699999999999,22873,11245.4
2021-01-13T09:00:00-05:00,1.3681699999999999,1.36826,1.36443,1.36469,29984,12094.4
2021-01-13T10:00:00-05:00,1.36469,1.36677,1.36332,1.36366,28214,12837.05
2021-01-13T11:00:00-05:00,1.36366,1.36427,1.3621,1.36294,20383,13352.7
2021-01-13T12:00:00-05:00,1.36294,1.36407,1.36116,1.36393,16112,13959.95
2021-01-13T13:00:00-05:00,1.36393,1.36524,1.36311,1.3632,10443,14434.85
2021-01-13T14:00:00-05:00,1.3632,1.36415,1.36284,1.36302,8758,14718.5
2021-01-13T15:00:00-05:00,1.36302,1.3636,1.36257,1.36299,7652,14740.65
2021-01-13T16:00:00-05:00,1.36299,1.36405,1.36291,1.36314,4595,14443.1
2021-01-13T17:00:00-05:00,1.36314,1.36443,1.3631199999999999,1.36351,425,14031.95
2021-01-13T18:00:00-05:00,1.36351,1.36504,1.36307,1.36472,8332,14023.35
2021-01-13T19:00:00-05:00,1.36472,1.36538,1.36418,1.365,7575,14046.1
2021-01-13T20:00:00-05:00,1.365,1.36552,1.36486,1.36504,7906,14167
2021-01-13T21:00:00-05:00,1.36504,1.36513,1.36162,1.36415,16739,14742.8
2021-01-13T22:00:00-05:00,1.36415,1.36423,1.36282,1.36367,10788,14692.25
2021-01-13T23:00:00-05:00,1.36367,1.36426,1.36344,1.36406,6994,13909.8
2021-01-14T00:00:00-05:00,1.36406,1.36414,1.3628,1.36391,13130,13538.85
2021-01-14T01:00:00-05:00,1.36391,1.36412,1.36293,1.36358,10649,13185.35
2021-01-14T02:00:00-05:00,1.36358,1.3658,1.36281,1.36563,15414,13205.6
2021-01-14T03:00:00-05:00,1.36563,1.36804,1.36516,1.36592,24392,13567.9
2021-01-14T04:00:00-05:00,1.36592,1.3661,1.36328,1.36521,19661,13407.3
2021-01-14T05:00:00-05:00,1.36521,1.36625,1.36467,1.36525,15297,12672.95
2021-01-14T06:00:00-05:00,1.36525,1.36572,1.36404,1.36483,15267,12025.6
2021-01-14T07:00:00-05:00,1.36483,1.3658,1.36342,1.36354,17728,11892.85
2021-01-14T08:00:00-05:00,1.36354,1.36382,1.36205,1.36271,24247,12299.6
2021-01-14T09:00:00-05:00,1.36271,1.36583,1.3623399999999999,1.36507,26947,13124.8
2021-01-14T10:00:00-05:00,1.36507,1.36837,1.3639,1.36799,28398,14106.8
2021-01-14T11:00:00-05:00,1.36799,1.36936,1.36677,1.36892,21672,14807.8
2021-01-14T12:00:00-05:00,1.36892,1.3711,1.3675599999999999,1.36889,15323,15344.2
2021-01-14T13:00:00-05:00,1.36889,1.36943,1.36697,1.36734,20061,16326
2021-01-14T14:00:00-05:00,1.36734,1.36826,1.36714,1.3681699999999999,8778,16348.3
2021-01-14T15:00:00-05:00,1.3681699999999999,1.37013,1.36805,1.36928,10574,16498.25
2021-01-14T16:00:00-05:00,1.36928,1.36966,1.36835,1.36845,4879,16346.9
2021-01-14T17:00:00-05:00,1.36845,1.36891,1.36826,1.36843,960,15557.95
2021-01-14T18:00:00-05:00,1.36843,1.36885,1.36807,1.36823,5795,15308.3
2021-01-14T19:00:00-05:00,1.36823,1.36979,1.36814,1.36867,7976,15357.4
2021-01-14T20:00:00-05:00,1.36867,1.3691,1.3681699999999999,1.3683,10409,15221.35
2021-01-14T21:00:00-05:00,1.3683,1.36893,1.36747,1.3689,8305,15104.15
2021-01-14T22:00:00-05:00,1.3689,1.36921,1.3681,1.36819,7700,14718.45
2021-01-14T23:00:00-05:00,1.36819,1.3684399999999999,1.36758,1.36805,6870,13842.35
2021-01-15T00:00:00-05:00,1.36805,1.36846,1.36671,1.36744,10135,13366.05
2021-01-15T01:00:00-05:00,1.36744,1.36802,1.36576,1.36648,10942,13148.3
2021-01-15T02:00:00-05:00,1.36648,1.36773,1.36604,1.36626,15258,13147.85
2021-01-15T03:00:00-05:00,1.36626,1.36705,1.36454,1.36497,20683,13295.6
2021-01-15T04:00:00-05:00,1.36497,1.36571,1.3637299999999999,1.36404,16241,12895.3
2021-01-15T05:00:00-05:00,1.36404,1.36607,1.3638,1.36545,16113,12353.6
2021-01-15T06:00:00-05:00,1.36545,1.36562,1.36372,1.36393,15257,11696.55
2021-01-15T07:00:00-05:00,1.36393,1.36419,1.36134,1.36231,22806,11753.25
2021-01-15T08:00:00-05:00,1.36231,1.3635,1.36056,1.36059,21669,12070.55
2021-01-15T09:00:00-05:00,1.36059,1.36155,1.35939,1.35999,24852,12310.1
2021-01-15T10:00:00-05:00,1.35999,1.36009,1.35723,1.35838,38229,13782.65
2021-01-15T11:00:00-05:00,1.35838,1.36055,1.35745,1.3597299999999999,19907,14249.3
2021-01-15T12:00:00-05:00,1.3597299999999999,1.36065,1.35907,1.36052,11007,14555.7
2021-01-15T13:00:00-05:00,1.36052,1.36052,1.35772,1.35871,9901,15002.75
2021-01-15T14:00:00-05:00,1.35871,1.35917,1.35796,1.35798,6596,15042.8
2021-01-15T15:00:00-05:00,1.35798,1.35893,1.35795,1.35836,6138,14950.9
2021-01-15T16:00:00-05:00,1.35836,1.3589,1.35758,1.35763,4190,14639.95
2021-01-17T17:00:00-05:00,1.359,1.35916,1.35793,1.35848,1155,14282.45
2021-01-17T18:00:00-05:00,1.35848,1.35983,1.3569499999999999,1.35705,8874,14341.15
2021-01-17T19:00:00-05:00,1.35705,1.35862,1.35662,1.35789,12298,14612.55
2021-01-17T20:00:00-05:00,1.35789,1.35878,1.35749,1.35858,11713,14691.45
2021-01-17T21:00:00-05:00,1.35858,1.35897,1.35791,1.35873,14028,14845.75
2021-01-17T22:00:00-05:00,1.35873,1.35876,1.35727,1.35762,9149,14540.3
2021-01-17T23:00:00-05:00,1.35762,1.35764,1.35596,1.35637,7323,13872.3
2021-01-18T00:00:00-05:00,1.35637,1.35719,1.35606,1.35718,8594,13489.95
2021-01-18T01:00:00-05:00,1.35718,1.35734,1.35637,1.3566799999999999,6547,13011.65
2021-01-18T02:00:00-05:00,1.3566799999999999,1.357,1.35514,1.3553,12542,12875.9
2021-01-18T03:00:00-05:00,1.3553,1.35604,1.35239,1.35277,16953,12583.25
2021-01-18T04:00:00-05:00,1.35277,1.354,1.35196,1.35289,16677,12333.65
2021-01-18T05:00:00-05:00,1.35289,1.3547,1.35257,1.35401,12391,11710.6
2021-01-18T06:00:00-05:00,1.35401,1.35559,1.35347,1.35487,14424,10520.35
2021-01-18T07:00:00-05:00,1.35487,1.35551,1.35309,1.35344,12702,10160.1
2021-01-18T08:00:00-05:00,1.35344,1.3557299999999999,1.35299,1.35554,11633,10191.4
2021-01-18T09:00:00-05:00,1.35554,1.35687,1.35449,1.35656,12526,10322.65
2021-01-18T10:00:00-05:00,1.35656,1.35782,1.35621,1.35747,12468,10616.25
2021-01-18T11:00:00-05:00,1.35747,1.35825,1.35693,1.35823,8749,10746.8
2021-01-18T12:00:00-05:00,1.35823,1.35879,1.35731,1.35806,6792,10876.9
2021-01-18T13:00:00-05:00,1.35806,1.35842,1.35772,1.35809,10544,11346.35
2021-01-18T14:00:00-05:00,1.35809,1.35867,1.35809,1.35863,6961,11250.7
2021-01-18T15:00:00-05:00,1.35863,1.35875,1.35812,1.35866,3056,10788.6
2021-01-18T16:00:00-05:00,1.35866,1.35879,1.35848,1.35848,1888,10297.35
2021-01-18T17:00:00-05:00,1.35848,1.35877,1.35714,1.35793,962,9644.05
2021-01-18T18:00:00-05:00,1.35793,1.35839,1.35777,1.35824,6666,9519.9
2021-01-18T19:00:00-05:00,1.35824,1.35995,1.35814,1.35933,7865,9547
2021-01-18T20:00:00-05:00,1.35933,1.36103,1.35923,1.36032,11342,9684.4
2021-01-18T21:00:00-05:00,1.36032,1.36148,1.35998,1.3602,10101,9862.1
2021-01-18T22:00:00-05:00,1.3602,1.36075,1.35983,1.36058,10208,9745.4
2021-01-18T23:00:00-05:00,1.36058,1.36065,1.36011,1.3605,4893,9142.4
2021-01-19T00:00:00-05:00,1.3605,1.361,1.36013,1.36086,7112,8664.15
2021-01-19T01:00:00-05:00,1.36086,1.36096,1.36012,1.36071,6913,8390.25
2021-01-19T02:00:00-05:00,1.36071,1.36083,1.35841,1.36037,13472,8342.65
2021-01-19T03:00:00-05:00,1.36037,1.36116,1.359,1.36029,18344,8624.75
2021-01-19T04:00:00-05:00,1.36029,1.36125,1.3596,1.36068,15473,8816.75
2021-01-19T05:00:00-05:00,1.36068,1.36269,1.36068,1.36163,16448,9012.85
2021-01-19T06:00:00-05:00,1.36163,1.3625099999999999,1.3611,1.36137,11469,8962.9
2021-01-19T07:00:00-05:00,1.36137,1.36206,1.36049,1.36085,13488,9199.85
2021-01-19T08:00:00-05:00,1.36085,1.36203,1.36041,1.36155,14325,9576.5
2021-01-19T09:00:00-05:00,1.36155,1.36205,1.36062,1.3615,19020,10000.3
2021-01-19T10:00:00-05:00,1.3615,1.36245,1.36043,1.36184,20989,10701.7
2021-01-19T11:00:00-05:00,1.36184,1.36279,1.36094,1.36257,15210,11309.4
2021-01-19T12:00:00-05:00,1.36257,1.36286,1.36166,1.36253,10232,11726.6
2021-01-19T13:00:00-05:00,1.36253,1.36283,1.36192,1.36253,11418,12249.4
2021-01-19T14:00:00-05:00,1.36253,1.36363,1.36212,1.36315,7675,12299.85
2021-01-19T15:00:00-05:00,1.36315,1.36349,1.36269,1.36346,5728,12193
2021-01-19T16:00:00-05:00,1.36346,1.36364,1.36224,1.36224,3498,11800.8
2021-01-19T17:00:00-05:00,1.36224,1.36325,1.36223,1.36309,421,11316.8
2021-01-19T18:00:00-05:00,1.36309,1.36472,1.36307,1.3644,5291,11070.95
2021-01-19T19:00:00-05:00,1.3644,1.36502,1.36367,1.3641,11420,11397.3
2021-01-19T20:00:00-05:00,1.3641,1.36509,1.36347,1.3643399999999999,7968,11440.1
2021-01-19T21:00:00-05:00,1.3643399999999999,1.36572,1.36431,1.36525,7307,11459.8
2021-01-19T22:00:00-05:00,1.36525,1.3658,1.36472,1.36505,6866,11129.5
2021-01-19T23:00:00-05:00,1.36505,1.3653899999999999,1.36468,1.36502,5666,10495.6
2021-01-20T00:00:00-05:00,1.36502,1.36577,1.36502,1.36545,7509,10097.4
2021-01-20T01:00:00-05:00,1.36545,1.36685,1.36523,1.36549,10628,9806.4
2021-01-20T02:00:00-05:00,1.36549,1.36707,1.36529,1.36694,10793,9772.6
2021-01-20T03:00:00-05:00,1.36694,1.36781,1.36577,1.36781,18406,10018.5
2021-01-20T04:00:00-05:00,1.36781,1.36988,1.36763,1.36908,23083,10456.4
2021-01-20T05:00:00-05:00,1.36908,1.3719,1.3686099999999999,1.3704,21048,10557.8
2021-01-20T06:00:00-05:00,1.3704,1.37053,1.36748,1.36779,17845,10400.6
2021-01-20T07:00:00-05:00,1.36779,1.3685,1.36609,1.36693,14966,10388.4
2021-01-20T08:00:00-05:00,1.36693,1.3673,1.36593,1.36727,14274,10590.5
2021-01-20T09:00:00-05:00,1.36727,1.36803,1.36343,1.3637,22725,11155.85
2021-01-20T10:00:00-05:00,1.3637,1.3665,1.36237,1.36321,28347,12189.45
