time,open,high,low,close,Volume,Volume MA
2021-01-06T23:00:00-05:00,0.7795799999999999,0.7801,0.7794099999999999,0.77944,9078,15667.45
2021-01-07T00:00:00-05:00,0.77944,0.77951,0.7781,0.77811,10184,15459.95
2021-01-07T01:00:00-05:00,0.77811,0.77906,0.77756,0.77896,9623,15328.45
2021-01-07T02:00:00-05:00,0.77896,0.77943,0.7785,0.77882,13551,15370.75
2021-01-07T03:00:00-05:00,0.77882,0.77888,0.7769199999999999,0.77755,16504,15443.3
2021-01-07T04:00:00-05:00,0.77755,0.77767,0.7753099999999999,0.7753099999999999,15352,15427.85
2021-01-07T05:00:00-05:00,0.7753099999999999,0.77582,0.77351,0.77364,12770,14674.1
2021-01-07T06:00:00-05:00,0.77364,0.77435,0.77333,0.77369,10391,13874.65
2021-01-07T07:00:00-05:00,0.77369,0.77537,0.77312,0.7749,9901,13375.9
2021-01-07T08:00:00-05:00,0.7749,0.77549,0.77401,0.77427,12127,13249.7
2021-01-07T09:00:00-05:00,0.77427,0.77539,0.77256,0.77337,20167,13727.3
2021-01-07T10:00:00-05:00,0.77337,0.77508,0.77269,0.77481,23077,13446.95
2021-01-07T11:00:00-05:00,0.77481,0.77642,0.77471,0.77548,12940,12711.6
2021-01-07T12:00:00-05:00,0.77548,0.77574,0.7738,0.77461,12886,13051.35
2021-01-07T13:00:00-05:00,0.77461,0.77591,0.77454,0.7757999999999999,9778,13441.7
2021-01-07T14:00:00-05:00,0.7757999999999999,0.77613,0.7755299999999999,0.77596,9093,13243.4
2021-01-07T15:00:00-05:00,0.77596,0.7767499999999999,0.77529,0.77663,9765,12998.6
2021-01-07T16:00:00-05:00,0.77663,0.77734,0.77648,0.77672,4272,12155.25
2021-01-07T17:00:00-05:00,0.77672,0.77672,0.7756,0.7761,2978,11629.35
2021-01-07T18:00:00-05:00,0.7761,0.77725,0.7761,0.77687,7238,11583.75
2021-01-07T19:00:00-05:00,0.77687,0.77734,0.77546,0.77567,14312,11845.45
2021-01-07T20:00:00-05:00,0.77567,0.77589,0.77399,0.77527,17001,12186.3
2021-01-07T21:00:00-05:00,0.77527,0.7761399999999999,0.77501,0.77591,13013,12355.8
2021-01-07T22:00:00-05:00,0.77591,0.77671,0.7757999999999999,0.77635,10705,12213.5
2021-01-07T23:00:00-05:00,0.77635,0.77673,0.77571,0.77661,7382,11757.4
2021-01-08T00:00:00-05:00,0.77661,0.77768,0.7765799999999999,0.77705,10566,11518.1
2021-01-08T01:00:00-05:00,0.77705,0.77826,0.77691,0.77772,9435,11351.35
2021-01-08T02:00:00-05:00,0.77772,0.77889,0.77631,0.7766,11654,11414.5
2021-01-08T03:00:00-05:00,0.7766,0.77733,0.77528,0.7763599999999999,20104,11924.65
2021-01-08T04:00:00-05:00,0.7763599999999999,0.77831,0.77589,0.77805,13955,12016.05
2021-01-08T05:00:00-05:00,0.77805,0.77809,0.77709,0.77748,9717,11493.55
2021-01-08T06:00:00-05:00,0.77748,0.7787499999999999,0.77715,0.77862,9947,10837.05
2021-01-08T07:00:00-05:00,0.77862,0.77877,0.77784,0.77795,8293,10604.7
2021-01-08T08:00:00-05:00,0.77795,0.77953,0.77666,0.77917,22190,11069.9
2021-01-08T09:00:00-05:00,0.77917,0.77988,0.77628,0.7767499999999999,28644,12013.2
2021-01-08T10:00:00-05:00,0.7767499999999999,0.77823,0.77457,0.7782,25193,12818.2
2021-01-08T11:00:00-05:00,0.7782,0.77851,0.7759699999999999,0.7777,26613,13660.6
2021-01-08T12:00:00-05:00,0.7777,0.77784,0.7757999999999999,0.7761,21158,14504.9
2021-01-08T13:00:00-05:00,0.7761,0.77621,0.77283,0.77363,23715,15541.75
2021-01-08T14:00:00-05:00,0.77363,0.7751399999999999,0.77357,0.77494,19617,16160.7
2021-01-08T15:00:00-05:00,0.77494,0.77622,0.77465,0.77601,14177,16153.95
2021-01-08T16:00:00-05:00,0.77601,0.77668,0.77581,0.77662,7209,15664.35
2021-01-10T17:00:00-05:00,0.77522,0.77607,0.7744,0.77547,1702,15098.8
2021-01-10T18:00:00-05:00,0.77547,0.77568,0.77119,0.77205,15772,15352.15
2021-01-10T19:00:00-05:00,0.77205,0.77308,0.77156,0.7719199999999999,10853,15525.7
2021-01-10T20:00:00-05:00,0.7719199999999999,0.77203,0.7704799999999999,0.77074,14832,15739
2021-01-10T21:00:00-05:00,0.77074,0.77128,0.76935,0.77127,14545,15994.5
2021-01-10T22:00:00-05:00,0.77127,0.77151,0.77034,0.77069,11851,16004.35
2021-01-10T23:00:00-05:00,0.77069,0.77096,0.76929,0.76973,9034,15450.85
2021-01-11T00:00:00-05:00,0.76973,0.77012,0.7693,0.77006,14052,15455.7
2021-01-11T01:00:00-05:00,0.77006,0.77096,0.76929,0.77073,13146,15627.15
2021-01-11T02:00:00-05:00,0.77073,0.7711399999999999,0.76981,0.7698699999999999,11558,15707.7
2021-01-11T03:00:00-05:00,0.7698699999999999,0.77217,0.76984,0.77119,14867,16036.4
2021-01-11T04:00:00-05:00,0.77119,0.77222,0.7708699999999999,0.7711,13010,15577.4
2021-01-11T05:00:00-05:00,0.7711,0.7720899999999999,0.77086,0.77173,10038,14647.1
2021-01-11T06:00:00-05:00,0.77173,0.77173,0.7704799999999999,0.77093,7899,13782.4
2021-01-11T07:00:00-05:00,0.77093,0.7713099999999999,0.76983,0.77104,11197,13011.6
2021-01-11T08:00:00-05:00,0.77104,0.77107,0.76767,0.76782,14618,12684.6
2021-01-11T09:00:00-05:00,0.76782,0.76897,0.76663,0.7669,26715,12834.6
2021-01-11T10:00:00-05:00,0.7669,0.76937,0.76674,0.76928,19475,12827.5
2021-01-11T11:00:00-05:00,0.76928,0.7714799999999999,0.76859,0.77133,14953,12866.3
2021-01-11T12:00:00-05:00,0.77133,0.77161,0.771,0.77101,11077,13059.7
2021-01-11T13:00:00-05:00,0.77101,0.77159,0.77028,0.7711,8378,13393.5
2021-01-11T14:00:00-05:00,0.7711,0.77137,0.77069,0.77076,8606,13035.2
2021-01-11T15:00:00-05:00,0.77076,0.77097,0.76996,0.77002,9716,12978.35
2021-01-11T16:00:00-05:00,0.77002,0.77041,0.76946,0.76956,2392,12356.35
2021-01-11T17:00:00-05:00,0.76956,0.76994,0.76938,0.76969,1297,11693.95
2021-01-11T18:00:00-05:00,0.76969,0.77111,0.76947,0.77073,10965,11649.65
2021-01-11T19:00:00-05:00,0.77073,0.77096,0.7696999999999999,0.77049,10688,11732.35
2021-01-11T20:00:00-05:00,0.77049,0.77104,0.76893,0.7703599999999999,18539,11956.7
2021-01-11T21:00:00-05:00,0.7703599999999999,0.7704,0.76924,0.76955,12773,11938.05
2021-01-11T22:00:00-05:00,0.76955,0.77025,0.76942,0.76979,9279,11824.1
2021-01-11T23:00:00-05:00,0.76979,0.7703099999999999,0.76867,0.76917,10007,11581.1
2021-01-12T00:00:00-05:00,0.76917,0.77083,0.76876,0.77067,12238,11542.5
2021-01-12T01:00:00-05:00,0.77067,0.77187,0.77034,0.77187,10848,11583
2021-01-12T02:00:00-05:00,0.77187,0.7732,0.7714,0.77262,9734,11674.75
2021-01-12T03:00:00-05:00,0.77262,0.77277,0.77124,0.77174,11004,11665.1
2021-01-12T04:00:00-05:00,0.77174,0.77408,0.77155,0.77377,11866,11527.5
2021-01-12T05:00:00-05:00,0.77377,0.77384,0.77196,0.77199,8959,10639.7
2021-01-12T06:00:00-05:00,0.77199,0.77333,0.77164,0.77228,9201,10126
2021-01-12T07:00:00-05:00,0.77228,0.77301,0.77198,0.77284,10202,9888.45
2021-01-12T08:00:00-05:00,0.77284,0.77296,0.76994,0.77061,12248,9947
2021-01-12T09:00:00-05:00,0.77061,0.7716999999999999,0.76968,0.7710899999999999,17756,10415.9
2021-01-12T10:00:00-05:00,0.7710899999999999,0.77276,0.7707499999999999,0.77254,17313,10851.25
2021-01-12T11:00:00-05:00,0.77254,0.77344,0.7720899999999999,0.7732,11006,10915.75
2021-01-12T12:00:00-05:00,0.7732,0.77374,0.77164,0.7733599999999999,13973,11494.8
2021-01-12T13:00:00-05:00,0.7733599999999999,0.77574,0.77315,0.77544,12188,12039.35
2021-01-12T14:00:00-05:00,0.77544,0.77721,0.77542,0.77699,12711,12126.65
2021-01-12T15:00:00-05:00,0.77699,0.77776,0.77672,0.77744,9311,12057.8
2021-01-12T16:00:00-05:00,0.77744,0.77772,0.77715,0.77715,4622,11361.95
2021-01-12T17:00:00-05:00,0.77715,0.77742,0.77639,0.77693,2128,10829.7
2021-01-12T18:00:00-05:00,0.77693,0.77767,0.77674,0.77754,4480,10589.75
2021-01-12T19:00:00-05:00,0.77754,0.77815,0.77649,0.77655,9314,10555.1
2021-01-12T20:00:00-05:00,0.77655,0.77789,0.77635,0.77715,13798,10633.1
2021-01-12T21:00:00-05:00,0.77715,0.77742,0.77606,0.77643,9300,10555.7
2021-01-12T22:00:00-05:00,0.77643,0.77707,0.77639,0.7765299999999999,8770,10507.5
2021-01-12T23:00:00-05:00,0.7765299999999999,0.77664,0.77604,0.77604,9826,10448.6
2021-01-13T00:00:00-05:00,0.77604,0.77639,0.7757999999999999,0.77618,9149,10312.75
2021-01-13T01:00:00-05:00,0.77618,0.77703,0.776,0.77691,7697,10249.65
2021-01-13T02:00:00-05:00,0.77691,0.77796,0.77611,0.77625,9373,10258.25
2021-01-13T03:00:00-05:00,0.77625,0.7765799999999999,0.77471,0.7753599999999999,13254,10410.85
2021-01-13T04:00:00-05:00,0.7753599999999999,0.77585,0.77482,0.77522,11319,10364.4
2021-01-13T05:00:00-05:00,0.77522,0.77538,0.77394,0.77465,9207,9936.95
2021-01-13T06:00:00-05:00,0.77465,0.7747499999999999,0.77352,0.77388,7754,9459
2021-01-13T07:00:00-05:00,0.77388,0.77448,0.77341,0.77364,10941,9455.75
2021-01-13T08:00:00-05:00,0.77364,0.77513,0.773,0.77332,13848,9449.5
2021-01-13T09:00:00-05:00,0.77332,0.77422,0.77215,0.77344,20727,9876.45
2021-01-13T10:00:00-05:00,0.77344,0.77549,0.77276,0.77395,20870,10284.4
2021-01-13T11:00:00-05:00,0.77395,0.77421,0.77315,0.77395,11880,10412.85
2021-01-13T12:00:00-05:00,0.77395,0.77463,0.77264,0.7745,11679,10765.7
2021-01-13T13:00:00-05:00,0.7745,0.77548,0.77448,0.77448,8449,11081.75
2021-01-13T14:00:00-05:00,0.77448,0.77511,0.77418,0.77421,7531,11234.3
2021-01-13T15:00:00-05:00,0.77421,0.77438,0.77318,0.77369,6151,11076.15
2021-01-13T16:00:00-05:00,0.77369,0.77399,0.77307,0.77318,4635,10618
2021-01-13T17:00:00-05:00,0.77318,0.77396,0.77301,0.77322,2347,10270.35
2021-01-13T18:00:00-05:00,0.77322,0.77478,0.77319,0.77463,6581,10160.9
2021-01-13T19:00:00-05:00,0.77463,0.77516,0.77444,0.77459,9961,10167.65
2021-01-13T20:00:00-05:00,0.77459,0.77542,0.77454,0.77496,11497,10285.05
2021-01-13T21:00:00-05:00,0.77496,0.7755299999999999,0.77287,0.77444,19532,10876.8
2021-01-13T22:00:00-05:00,0.77444,0.77461,0.77365,0.77409,8772,10846.75
2021-01-13T23:00:00-05:00,0.77409,0.77512,0.77399,0.77503,6940,10531.05
2021-01-14T00:00:00-05:00,0.77503,0.77601,0.77466,0.7759699999999999,12249,10577.55
2021-01-14T01:00:00-05:00,0.7759699999999999,0.77645,0.77538,0.77551,8052,10519.8
2021-01-14T02:00:00-05:00,0.77551,0.77578,0.7743,0.77554,9504,10607.3
2021-01-14T03:00:00-05:00,0.77554,0.77668,0.77513,0.7765299999999999,14330,10776.75
2021-01-14T04:00:00-05:00,0.7765299999999999,0.77695,0.77518,0.77681,10320,10600.35
2021-01-14T05:00:00-05:00,0.77681,0.77695,0.77618,0.7763599999999999,7797,9953.85
2021-01-14T06:00:00-05:00,0.7763599999999999,0.7771,0.77586,0.77634,8547,9337.7
2021-01-14T07:00:00-05:00,0.77634,0.77686,0.77526,0.77537,9204,9203.9
2021-01-14T08:00:00-05:00,0.77537,0.77551,0.77409,0.77429,15958,9417.85
2021-01-14T09:00:00-05:00,0.77429,0.77577,0.77406,0.77429,15465,9768.65
2021-01-14T10:00:00-05:00,0.77429,0.77747,0.77404,0.777,16717,10227.95
2021-01-14T11:00:00-05:00,0.777,0.77899,0.77678,0.77893,10700,10455.4
2021-01-14T12:00:00-05:00,0.77893,0.78054,0.77892,0.77976,9770,10712.15
2021-01-14T13:00:00-05:00,0.77976,0.77998,0.77825,0.77844,15467,11368.15
2021-01-14T14:00:00-05:00,0.77844,0.77895,0.77821,0.77839,7568,11417.5
2021-01-14T15:00:00-05:00,0.77839,0.77931,0.77804,0.77886,7971,11318
2021-01-14T16:00:00-05:00,0.77886,0.77895,0.77762,0.77784,2549,10870.6
2021-01-14T17:00:00-05:00,0.77784,0.77804,0.77729,0.77767,4769,10132.45
2021-01-14T18:00:00-05:00,0.77767,0.77799,0.77734,0.7775299999999999,7453,10066.5
2021-01-14T19:00:00-05:00,0.7775299999999999,0.77887,0.77744,0.77764,12871,10363.05
2021-01-14T20:00:00-05:00,0.77764,0.7777999999999999,0.77686,0.77696,14349,10468.05
2021-01-14T21:00:00-05:00,0.77696,0.77733,0.77645,0.77718,9231,10527
2021-01-14T22:00:00-05:00,0.77718,0.77743,0.77629,0.77644,9118,10507.7
2021-01-14T23:00:00-05:00,0.77644,0.7775799999999999,0.77585,0.77664,11528,10367.6
2021-01-15T00:00:00-05:00,0.77664,0.77664,0.77501,0.77542,16120,10657.6
2021-01-15T01:00:00-05:00,0.77542,0.77584,0.77425,0.7746,12519,10893.7
2021-01-15T02:00:00-05:00,0.7746,0.7756,0.77448,0.77467,8984,10915.55
2021-01-15T03:00:00-05:00,0.77467,0.77523,0.7729199999999999,0.77357,13211,11115.9
2021-01-15T04:00:00-05:00,0.77357,0.77461,0.77341,0.77439,8393,10737.65
2021-01-15T05:00:00-05:00,0.77439,0.77522,0.77423,0.77443,7893,10359.05
2021-01-15T06:00:00-05:00,0.77443,0.77451,0.77322,0.77361,7962,9921.3
2021-01-15T07:00:00-05:00,0.77361,0.77386,0.77268,0.77317,12538,10013.2
2021-01-15T08:00:00-05:00,0.77317,0.77382,0.77202,0.77205,11605,10104.95
2021-01-15T09:00:00-05:00,0.77205,0.77252,0.7705299999999999,0.77088,17922,10227.7
2021-01-15T10:00:00-05:00,0.77088,0.77099,0.76816,0.77025,26042,11151.4
2021-01-15T11:00:00-05:00,0.77025,0.77247,0.7695299999999999,0.77218,16376,11571.65
2021-01-15T12:00:00-05:00,0.77218,0.77284,0.77143,0.77207,14333,12160.85
2021-01-15T13:00:00-05:00,0.77207,0.77213,0.77105,0.7713,9213,12383.05
2021-01-15T14:00:00-05:00,0.7713,0.77172,0.77083,0.77083,7650,12392.9
2021-01-15T15:00:00-05:00,0.77083,0.77125,0.77056,0.7708,7327,12115.7
2021-01-15T16:00:00-05:00,0.7708,0.77097,0.77011,0.77016,3693,11582.9
2021-01-17T17:00:00-05:00,0.7706999999999999,0.77091,0.77028,0.77042,1374,11190.05
2021-01-17T18:00:00-05:00,0.77042,0.77107,0.7683,0.7683099999999999,11366,11302.45
2021-01-17T19:00:00-05:00,0.7683099999999999,0.76952,0.7679199999999999,0.76941,12729,11362.5
2021-01-17T20:00:00-05:00,0.76941,0.77025,0.76881,0.76988,17666,11439.8
2021-01-17T21:00:00-05:00,0.76988,0.77042,0.76917,0.77004,14694,11548.55
2021-01-17T22:00:00-05:00,0.77004,0.77007,0.7689,0.76944,12224,11710.55
2021-01-17T23:00:00-05:00,0.76944,0.76945,0.7682599999999999,0.7684799999999999,9344,11517.2
2021-01-18T00:00:00-05:00,0.7684799999999999,0.76913,0.7679199999999999,0.76899,12782,11736.65
2021-01-18T01:00:00-05:00,0.76899,0.76911,0.7682,0.76885,10799,11881.95
2021-01-18T02:00:00-05:00,0.76885,0.76956,0.7676499999999999,0.76794,10787,12023.2
2021-01-18T03:00:00-05:00,0.76794,0.7684799999999999,0.7669,0.76695,13701,12081.35
2021-01-18T04:00:00-05:00,0.76695,0.7673,0.76589,0.76647,13155,12158.85
2021-01-18T05:00:00-05:00,0.76647,0.7673099999999999,0.7664,0.76673,7718,11648.65
2021-01-18T06:00:00-05:00,0.76673,0.76779,0.76651,0.76733,8941,10793.6
2021-01-18T07:00:00-05:00,0.76733,0.76767,0.76668,0.76697,7857,10367.65
2021-01-18T08:00:00-05:00,0.76697,0.7688,0.76684,0.76864,8082,10055.1
2021-01-18T09:00:00-05:00,0.76864,0.76876,0.7676999999999999,0.76869,8793,10034.1
2021-01-18T10:00:00-05:00,0.76869,0.76886,0.76785,0.76846,7316,10017.4
2021-01-18T11:00:00-05:00,0.76846,0.76885,0.76803,0.76866,4751,9888.6
2021-01-18T12:00:00-05:00,0.76866,0.76874,0.76784,0.76813,3036,9855.75
2021-01-18T13:00:00-05:00,0.76813,0.76822,0.76775,0.7678,5764,10075.25
2021-01-18T14:00:00-05:00,0.7678,0.76851,0.76775,0.76803,2738,9643.85
2021-01-18T15:00:00-05:00,0.76803,0.76866,0.76797,0.76858,7640,9389.4
2021-01-18T16:00:00-05:00,0.76858,0.76858,0.76759,0.76771,5656,8788.9
2021-01-18T17:00:00-05:00,0.76771,0.76851,0.76702,0.76769,13297,8719.05
2021-01-18T18:00:00-05:00,0.76769,0.76857,0.76764,0.76849,5570,8386.35
2021-01-18T19:00:00-05:00,0.76849,0.7704,0.76845,0.76984,8499,8344.1
2021-01-18T20:00:00-05:00,0.76984,0.771,0.76961,0.77044,13724,8391.2
2021-01-18T21:00:00-05:00,0.77044,0.77145,0.77034,0.7711,11203,8411.4
2021-01-18T22:00:00-05:00,0.7711,0.77191,0.7705299999999999,0.77126,13232,8533.65
2021-01-18T23:00:00-05:00,0.77126,0.7717499999999999,0.77079,0.77172,8001,8248.65
2021-01-19T00:00:00-05:00,0.77172,0.77181,0.77038,0.77095,9408,8061.3
2021-01-19T01:00:00-05:00,0.77095,0.7713099999999999,0.77065,0.7713,9110,8130.9
2021-01-19T02:00:00-05:00,0.7713,0.77193,0.7703,0.77162,10447,8206.2
2021-01-19T03:00:00-05:00,0.77162,0.7725299999999999,0.77038,0.77039,12429,8434.8
2021-01-19T04:00:00-05:00,0.77039,0.77091,0.76969,0.77066,8681,8464.75
2021-01-19T05:00:00-05:00,0.77066,0.77146,0.77027,0.77056,10188,8534.5
2021-01-19T06:00:00-05:00,0.77056,0.77166,0.77055,0.77126,7093,8523.35
2021-01-19T07:00:00-05:00,0.77126,0.77174,0.77085,0.77132,8584,8715
2021-01-19T08:00:00-05:00,0.77132,0.77203,0.77103,0.77163,9374,9031.9
2021-01-19T09:00:00-05:00,0.77163,0.77242,0.77004,0.77033,14540,9470.7
2021-01-19T10:00:00-05:00,0.77033,0.77137,0.76982,0.77039,16653,10166.45
2021-01-19T11:00:00-05:00,0.77039,0.77086,0.76945,0.77021,10902,10329.55
2021-01-19T12:00:00-05:00,0.77021,0.77023,0.76932,0.76986,6263,10359.9
2021-01-19T13:00:00-05:00,0.76986,0.76996,0.76899,0.76901,6611,10025.6
2021-01-19T14:00:00-05:00,0.76901,0.76971,0.76874,0.76944,6494,10071.8
2021-01-19T15:00:00-05:00,0.76944,0.76959,0.76893,0.76954,5224,9908.05
2021-01-19T16:00:00-05:00,0.76954,0.76988,0.76924,0.76924,4601,9451.9
2021-01-19T17:00:00-05:00,0.76924,0.76969,0.76898,0.76942,1505,8967
2021-01-19T18:00:00-05:00,0.76942,0.7714,0.76933,0.77133,7992,8705
2021-01-19T19:00:00-05:00,0.77133,0.77146,0.7703599999999999,0.77093,14623,9036.1
2021-01-19T20:00:00-05:00,0.77093,0.77134,0.77004,0.77096,18436,9487.5
2021-01-19T21:00:00-05:00,0.77096,0.77251,0.77093,0.77217,8737,9468.85
2021-01-19T22:00:00-05:00,0.77217,0.7723099999999999,0.77139,0.77195,12196,9556.3
2021-01-19T23:00:00-05:00,0.77195,0.77216,0.77138,0.7721,10809,9475.3
2021-01-20T00:00:00-05:00,0.7721,0.77282,0.7720899999999999,0.7725,9817,9532.1
2021-01-20T01:00:00-05:00,0.7725,0.77388,0.77227,0.77363,11014,9573.4
2021-01-20T02:00:00-05:00,0.77363,0.77411,0.77325,0.77391,9421,9689.8
2021-01-20T03:00:00-05:00,0.77391,0.77404,0.773,0.77333,11591,9840.15
2021-01-20T04:00:00-05:00,0.77333,0.77351,0.77244,0.77327,10998,9921.35
2021-01-20T05:00:00-05:00,0.77327,0.77356,0.77254,0.77344,9888,9688.75
2021-01-20T06:00:00-05:00,0.77344,0.77359,0.77249,0.7725299999999999,8141,9263.15
