time,open,high,low,close,Volume,Volume MA
2004-01-27T17:00:00-05:00,1.2641,1.2643,1.2578,1.2609,0,0
2004-01-28T05:00:00-05:00,1.2609,1.2642,1.2406,1.2422,0,0
2004-01-28T17:00:00-05:00,1.2422,1.2528,1.2418,1.2505,0,0
2004-01-29T05:00:00-05:00,1.2505,1.252,1.2362,1.2405,0,0
2004-01-29T17:00:00-05:00,1.2405,1.2433,1.2348999999999999,1.2402,0,0
2004-01-30T05:00:00-05:00,1.2402,1.2492,1.2365,1.2474,0,0
2004-02-01T17:00:00-05:00,1.2474,1.2487,1.2437,1.2452,0,0
2004-02-02T05:00:00-05:00,1.2452,1.2474,1.2389999999999999,1.2439,0,0
2004-02-02T17:00:00-05:00,1.2439,1.2579,1.2415,1.2579,0,0
2004-02-03T05:00:00-05:00,1.2579,1.2598,1.2524,1.2543,0,0
2004-02-03T17:00:00-05:00,1.2543,1.2561,1.2507,1.2545,0,0
2004-02-04T05:00:00-05:00,1.2545,1.2559,1.2496,1.2536,0,0
2004-02-04T17:00:00-05:00,1.2536,1.2596,1.252,1.2583,0,0
2004-02-05T05:00:00-05:00,1.2583,1.2637,1.2533,1.2554,0,0
2004-02-05T17:00:00-05:00,1.2554,1.257,1.2513,1.2529,0,0
2004-02-06T05:00:00-05:00,1.2529,1.2725,1.2510999999999999,1.2702,0,0
2004-02-08T17:00:00-05:00,1.2616,1.2763,1.2605,1.2735,0,0
2004-02-09T05:00:00-05:00,1.2735,1.275,1.2651,1.2695,0,0
2004-02-09T17:00:00-05:00,1.2695,1.2789,1.2682,1.2754,0,0
2004-02-10T05:00:00-05:00,1.2754,1.2775,1.2666,1.2682,0,0
2004-02-10T17:00:00-05:00,1.2682,1.2714,1.2647,1.2686,0,0
2004-02-11T05:00:00-05:00,1.2686,1.2846,1.2658,1.2842,0,0
2004-02-11T17:00:00-05:00,1.2842,1.2844,1.2796,1.2821,0,0
2004-02-12T05:00:00-05:00,1.2821,1.2836,1.2787,1.2816,0,0
2004-02-12T17:00:00-05:00,1.2816,1.2835,1.2791,1.2827,0,0
2004-02-13T05:00:00-05:00,1.2827,1.2893,1.2716,1.274,0,0
2004-02-15T17:00:00-05:00,1.2728,1.2767,1.2717,1.2746,0,0
2004-02-16T05:00:00-05:00,1.2746,1.2788,1.2737,1.2763,0,0
2004-02-16T17:00:00-05:00,1.2763,1.2867,1.2756,1.2862,0,0
2004-02-17T05:00:00-05:00,1.2862,1.2876,1.2803,1.2854,0,0
2004-02-17T17:00:00-05:00,1.2854,1.2928,1.2836,1.2887,0,0
2004-02-18T05:00:00-05:00,1.2887,1.2892,1.2661,1.2698,0,0
2004-02-18T17:00:00-05:00,1.2698,1.2736,1.268,1.2713,0,0
2004-02-19T05:00:00-05:00,1.2713,1.2746,1.2647,1.2736,0,0
2004-02-19T17:00:00-05:00,1.2736,1.2767,1.2619,1.2667,0,0
2004-02-20T05:00:00-05:00,1.2667,1.2678,1.2493,1.2523,0,0
2004-02-22T17:00:00-05:00,1.2517,1.2572,1.2449,1.2562,0,0
2004-02-23T05:00:00-05:00,1.2562,1.2595,1.252,1.2574,0,0
2004-02-23T17:00:00-05:00,1.2574,1.261,1.2523,1.2603,0,0
2004-02-24T05:00:00-05:00,1.2603,1.2713,1.2576,1.2681,0,0
2004-02-24T17:00:00-05:00,1.2681,1.2706,1.2656,1.2665,0,0
2004-02-25T05:00:00-05:00,1.2665,1.2665,1.2476,1.2489999999999999,0,0
2004-02-25T17:00:00-05:00,1.2489999999999999,1.2516,1.2416,1.2447,0,0
2004-02-26T05:00:00-05:00,1.2447,1.2481,1.2382,1.2439,0,0
2004-02-26T17:00:00-05:00,1.2439,1.2466,1.237,1.2403,0,0
2004-02-27T05:00:00-05:00,1.2403,1.2508,1.238,1.2494,0,0
2004-02-29T17:00:00-05:00,1.248,1.2541,1.246,1.2469999999999999,0,0
2004-03-01T05:00:00-05:00,1.2469999999999999,1.2510999999999999,1.2425,1.2459,0,0
2004-03-01T17:00:00-05:00,1.2459,1.246,1.2385,1.2396,0,0
2004-03-02T05:00:00-05:00,1.2396,1.2416,1.2195,1.2212,0,0
2004-03-02T17:00:00-05:00,1.2212,1.2216,1.213,1.214,0,0
2004-03-03T05:00:00-05:00,1.214,1.2217,1.2056,1.2192,0,0
2004-03-03T17:00:00-05:00,1.2192,1.2241,1.2147999999999999,1.2172,0,0
2004-03-04T05:00:00-05:00,1.2172,1.2236,1.2134,1.2189,0,0
2004-03-04T17:00:00-05:00,1.2189,1.2217,1.2174,1.2196,0,0
2004-03-05T05:00:00-05:00,1.2196,1.2432,1.2172,1.2374,0,0
2004-03-07T17:00:00-05:00,1.2365,1.2387,1.2336,1.2373,0,0
2004-03-08T05:00:00-05:00,1.2373,1.2418,1.2344,1.2396,0,0
2004-03-08T17:00:00-05:00,1.2396,1.2457,1.2359,1.2368999999999999,0,0
2004-03-09T05:00:00-05:00,1.2368999999999999,1.2451,1.2274,1.231,0,0
2004-03-09T17:00:00-05:00,1.231,1.2346,1.2259,1.2287,0,0
2004-03-10T05:00:00-05:00,1.2287,1.234,1.2197,1.2221,0,0
2004-03-10T17:00:00-05:00,1.2221,1.2233,1.2161,1.2207999999999999,0,0
2004-03-11T05:00:00-05:00,1.2207999999999999,1.2388,1.2207999999999999,1.2342,0,0
2004-03-11T17:00:00-05:00,1.2342,1.2357,1.2244,1.2257,0,0
2004-03-12T05:00:00-05:00,1.2257,1.2274,1.2174,1.2221,0,0
2004-03-14T17:00:00-05:00,1.221,1.2317,1.2204,1.2288,0,0
2004-03-15T05:00:00-05:00,1.2288,1.2311,1.221,1.2263,0,0
2004-03-15T17:00:00-05:00,1.2263,1.2366,1.224,1.2346,0,0
2004-03-16T05:00:00-05:00,1.2346,1.2372,1.2232,1.2268999999999999,0,0
2004-03-16T17:00:00-05:00,1.2268999999999999,1.2288,1.2204,1.2263,0,0
2004-03-17T05:00:00-05:00,1.2263,1.2267,1.2171,1.223,0,0
2004-03-17T17:00:00-05:00,1.223,1.2301,1.222,1.2273,0,0
2004-03-18T05:00:00-05:00,1.2273,1.2431,1.2243,1.2388,0,0
2004-03-18T17:00:00-05:00,1.2388,1.2408,1.2333,1.2364,0,0
2004-03-19T05:00:00-05:00,1.2364,1.2376,1.2256,1.2275,0,0
2004-03-21T17:00:00-05:00,1.2273,1.2359,1.2221,1.2354,0,0
2004-03-22T05:00:00-05:00,1.2354,1.24,1.2321,1.2345,0,0
2004-03-22T17:00:00-05:00,1.2345,1.2368999999999999,1.2305,1.2322,0,0
2004-03-23T05:00:00-05:00,1.2322,1.2351,1.2265,1.235,0,0
2004-03-23T17:00:00-05:00,1.235,1.2367,1.2229,1.2241,0,0
2004-03-24T05:00:00-05:00,1.2241,1.2254,1.2115,1.2119,0,0
2004-03-24T17:00:00-05:00,1.2119,1.2161,1.2095,1.2155,0,0
2004-03-25T05:00:00-05:00,1.2155,1.22,1.2096,1.2117,0,0
2004-03-25T17:00:00-05:00,1.2117,1.2198,1.207,1.2187999999999999,0,0
2004-03-26T05:00:00-05:00,1.2187999999999999,1.2214,1.2078,1.2125,0,0
2004-03-28T17:00:00-05:00,1.2114,1.214,1.2045,1.2118,0,0
2004-03-29T05:00:00-05:00,1.2118,1.2169,1.2102,1.2163,0,0
2004-03-29T17:00:00-05:00,1.2163,1.2227,1.2151,1.2214,0,0
2004-03-30T05:00:00-05:00,1.2214,1.2215,1.216,1.2182,0,0
2004-03-30T17:00:00-05:00,1.2182,1.2267,1.2171,1.2226,0,0
2004-03-31T05:00:00-05:00,1.2226,1.2321,1.2215,1.2308999999999999,0,0
2004-03-31T17:00:00-05:00,1.2308999999999999,1.2338,1.2253,1.2328999999999999,0,0
2004-04-01T05:00:00-05:00,1.2328999999999999,1.2388,1.2301,1.2362,0,0
2004-04-01T17:00:00-05:00,1.2362,1.237,1.23,1.2312,0,0
2004-04-02T05:00:00-05:00,1.2312,1.233,1.2101,1.2135,0,0
2004-04-04T17:00:00-04:00,1.2116,1.2129,1.2078,1.2124,0,0
2004-04-05T05:00:00-04:00,1.2124,1.2125,1.1985999999999999,1.2018,0,0
2004-04-05T17:00:00-04:00,1.2018,1.2068,1.1981,1.205,0,0
2004-04-06T05:00:00-04:00,1.205,1.2137,1.2046,1.2118,0,0
2004-04-06T17:00:00-04:00,1.2118,1.2144,1.2049,1.2082,0,0
2004-04-07T05:00:00-04:00,1.2082,1.2196,1.2073,1.2173,0,0
2004-04-07T17:00:00-04:00,1.2173,1.2219,1.2156,1.2171,0,0
2004-04-08T05:00:00-04:00,1.2171,1.2171,1.2062,1.2086,0,0
2004-04-08T17:00:00-04:00,1.2086,1.2105,1.2063,1.2102,0,0
2004-04-09T05:00:00-04:00,1.2102,1.2106999999999999,1.2078,1.2086999999999999,0,0
2004-04-11T17:00:00-04:00,1.2086999999999999,1.2093,1.2055,1.2081,0,0
2004-04-12T05:00:00-04:00,1.2081,1.2099,1.2053,1.2077,0,0
2004-04-12T17:00:00-04:00,1.2077,1.2083,1.1971,1.2001,0,0
2004-04-13T05:00:00-04:00,1.2001,1.2009,1.1903,1.1944,0,0
2004-04-13T17:00:00-04:00,1.1944,1.1959,1.1893,1.193,0,0
2004-04-14T05:00:00-04:00,1.193,1.1973,1.1868,1.1959,0,0
2004-04-14T17:00:00-04:00,1.1959,1.1992,1.1907,1.194,0,0
2004-04-15T05:00:00-04:00,1.194,1.1984,1.189,1.1983,0,0
2004-04-15T17:00:00-04:00,1.1983,1.2023,1.195,1.1978,0,0
2004-04-16T05:00:00-04:00,1.1978,1.2046999999999999,1.1924,1.199,0,0
2004-04-18T17:00:00-04:00,1.2016,1.2076,1.2,1.2051,4304,215.2
2004-04-19T05:00:00-04:00,1.2051,1.2078,1.2006,1.2021,3232,376.8
2004-04-19T17:00:00-04:00,1.2021,1.2024,1.192,1.1942,3595,556.55
2004-04-20T05:00:00-04:00,1.1942,1.1944,1.184,1.1867,3205,716.8
2004-04-20T17:00:00-04:00,1.1867,1.1869,1.1815,1.1828,5116,972.6
2004-04-21T05:00:00-04:00,1.1828,1.1916,1.1819,1.1841,3232,1134.2
2004-04-21T17:00:00-04:00,1.1841,1.186,1.1777,1.1824,3684,1318.4
2004-04-22T05:00:00-04:00,1.1824,1.1916,1.1822,1.1903,3444,1490.6
2004-04-22T17:00:00-04:00,1.1903,1.1944,1.188,1.1893,4883,1734.75
2004-04-23T05:00:00-04:00,1.1893,1.192,1.1798,1.1836,2929,1881.2
2004-04-25T17:00:00-04:00,1.1822,1.1832,1.1759,1.1821,4890,2125.7
2004-04-26T05:00:00-04:00,1.1821,1.1885,1.1815,1.1864999999999999,3043,2277.85
2004-04-26T17:00:00-04:00,1.1864999999999999,1.1904,1.1831,1.187,3548,2455.25
2004-04-27T05:00:00-04:00,1.187,1.1948,1.1856,1.1924,3484,2629.45
2004-04-27T17:00:00-04:00,1.1924,1.1953,1.1875,1.1914,4013,2830.1
2004-04-28T05:00:00-04:00,1.1914,1.1933,1.182,1.1842,3059,2983.05
2004-04-28T17:00:00-04:00,1.1842,1.1849,1.1804999999999999,1.1828,3617,3163.9
2004-04-29T05:00:00-04:00,1.1828,1.1984,1.1804,1.1961,3901,3358.95
2004-04-29T17:00:00-04:00,1.1961,1.1979,1.1918,1.1955,3561,3537
2004-04-30T05:00:00-04:00,1.1955,1.2013,1.1925999999999999,1.1981,3212,3697.6
2004-05-02T17:00:00-04:00,1.1981,1.2001,1.1942,1.1952,2464,3605.6
2004-05-03T05:00:00-04:00,1.1952,1.198,1.1919,1.1944,3301,3609.05
2004-05-03T17:00:00-04:00,1.1944,1.2037,1.1925,1.2033,3128,3585.7
2004-05-04T05:00:00-04:00,1.2033,1.2119,1.2028,1.2097,3839,3617.4
2004-05-04T17:00:00-04:00,1.2097,1.215,1.2095,1.2145,3751,3549.15
2004-05-05T05:00:00-04:00,1.2145,1.2181,1.2117,1.2174,3370,3556.05
2004-05-05T17:00:00-04:00,1.2174,1.2175,1.2134,1.215,3526,3548.15
2004-05-06T05:00:00-04:00,1.215,1.2151,1.2062,1.208,3733,3562.6
2004-05-06T17:00:00-04:00,1.208,1.2086,1.2029,1.2055,5184,3577.65
2004-05-07T05:00:00-04:00,1.2055,1.2141,1.1875,1.1887,3672,3614.8
2004-05-09T17:00:00-04:00,1.1875,1.1893,1.1819,1.183,3997,3570.15
2004-05-10T05:00:00-04:00,1.183,1.1868,1.1811,1.1848,3979,3616.95
2004-05-10T17:00:00-04:00,1.1848,1.1889,1.1824999999999999,1.1834,3185,3598.8
2004-05-11T05:00:00-04:00,1.1834,1.1876,1.1788,1.1871,3730,3611.1
2004-05-11T17:00:00-04:00,1.1871,1.1898,1.1833,1.1881,2962,3558.55
2004-05-12T05:00:00-04:00,1.1881,1.1942,1.1846,1.19,4102,3610.7
2004-05-12T17:00:00-04:00,1.19,1.1929,1.1844,1.1873,3214,3590.55
2004-05-13T05:00:00-04:00,1.1873,1.1874,1.1772,1.182,4077,3599.35
2004-05-13T17:00:00-04:00,1.182,1.1837,1.178,1.18,3335,3588.05
2004-05-14T05:00:00-04:00,1.18,1.1901,1.1786,1.188,3261,3590.5
2004-05-16T17:00:00-04:00,1.1888,1.206,1.1878,1.2036,2216,3578.1
2004-05-17T05:00:00-04:00,1.2036,1.2059,1.1985999999999999,1.2025,3685,3597.3
2004-05-17T17:00:00-04:00,1.2025,1.204,1.1967,1.2003,3492,3615.5
2004-05-18T05:00:00-04:00,1.2003,1.2009,1.193,1.1951,3029,3575
2004-05-18T17:00:00-04:00,1.1951,1.2041,1.1937,1.2001,3004,3537.65
2004-05-19T05:00:00-04:00,1.2001,1.2043,1.198,1.2008,3058,3522.05
2004-05-19T17:00:00-04:00,1.2008,1.202,1.191,1.1928,3234,3507.45
2004-05-20T05:00:00-04:00,1.1928,1.1971,1.1894,1.1964,2645,3453.05
2004-05-20T17:00:00-04:00,1.1964,1.2026,1.1951,1.2014,2987,3343.2
2004-05-21T05:00:00-04:00,1.2014,1.2068,1.1982,1.1994,2530,3286.1
2004-05-23T17:00:00-04:00,1.1985,1.2003,1.1932,1.1945999999999999,3241,3248.3
2004-05-24T05:00:00-04:00,1.1945999999999999,1.2023,1.1941,1.2005,2230,3160.85
2004-05-24T17:00:00-04:00,1.2005,1.2088,1.1985,1.2069,3039,3153.55
2004-05-25T05:00:00-04:00,1.2069,1.2127999999999999,1.2056,1.2106999999999999,2690,3101.55
2004-05-25T17:00:00-04:00,1.2106999999999999,1.2139,1.2083,1.2125,1767,3041.8
2004-05-26T05:00:00-04:00,1.2125,1.2143,1.2077,1.2105,4628,3068.1
2004-05-26T17:00:00-04:00,1.2105,1.2174,1.2086999999999999,1.215,1886,3001.7
2004-05-27T05:00:00-04:00,1.215,1.2288,1.2147,1.2261,4093,3002.5
2004-05-27T17:00:00-04:00,1.2261,1.2295,1.2257,1.2272,1843,2927.9
2004-05-28T05:00:00-04:00,1.2272,1.2274,1.22,1.2213,4300,2979.85
2004-05-30T17:00:00-04:00,1.2244,1.2251,1.2181,1.2225,1483,2943.2
2004-05-31T05:00:00-04:00,1.2225,1.2226,1.2179,1.2187,3180,2917.95
2004-05-31T17:00:00-04:00,1.2187,1.2258,1.2155,1.2246,1905,2838.6
2004-06-01T05:00:00-04:00,1.2246,1.2265,1.2189,1.2245,3500,2862.15
2004-06-01T17:00:00-04:00,1.2245,1.229,1.2231,1.2268999999999999,1661,2795
2004-06-02T05:00:00-04:00,1.2268999999999999,1.2307,1.2206,1.2216,3695,2826.85
2004-06-02T17:00:00-04:00,1.2216,1.2227,1.2167999999999999,1.2206,1723,2751.3
2004-06-03T05:00:00-04:00,1.2206,1.2251,1.2182,1.2226,2949,2766.5
2004-06-03T17:00:00-04:00,1.2226,1.2229,1.2189,1.2206,1512,2692.75
2004-06-04T05:00:00-04:00,1.2206,1.2297,1.2137,1.2288,3536,2743.05
2004-06-06T17:00:00-04:00,1.2294,1.2338,1.2291,1.2318,2093,2685.65
2004-06-07T05:00:00-04:00,1.2318,1.2335,1.23,1.232,2180,2683.15
2004-06-07T17:00:00-04:00,1.232,1.2351,1.2281,1.2324,1938,2628.1
2004-06-08T05:00:00-04:00,1.2324,1.2334,1.2246,1.2268,2362,2611.7
2004-06-08T17:00:00-04:00,1.2268,1.2274,1.2202,1.222,1913,2619
2004-06-09T05:00:00-04:00,1.222,1.2232,1.2033,1.2046,3216,2548.4
2004-06-09T17:00:00-04:00,1.2046,1.2066999999999999,1.2021,1.2065,1887,2548.45
2004-06-10T05:00:00-04:00,1.2065,1.2116,1.2026999999999999,1.2105,3107,2499.15
2004-06-10T17:00:00-04:00,1.2105,1.2115,1.1965,1.2004,2397,2526.85
2004-06-11T05:00:00-04:00,1.2004,1.2031,1.1989,1.2019,2441,2433.9
2004-06-13T17:00:00-04:00,1.2004,1.2005,1.1953,1.1967,2354,2477.45
2004-06-14T05:00:00-04:00,1.1967,1.2086,1.1961,1.2058,2941,2465.5
2004-06-14T17:00:00-04:00,1.2058,1.2103,1.2033,1.204,1560,2448.25
2004-06-15T05:00:00-04:00,1.204,1.2169,1.203,1.2162,3412,2443.85
2004-06-15T17:00:00-04:00,1.2162,1.2167999999999999,1.2102,1.2104,1589,2440.25
2004-06-16T05:00:00-04:00,1.2104,1.2111,1.1981,1.2009,3256,2418.3
2004-06-16T17:00:00-04:00,1.2009,1.2052,1.1993,1.202,1707,2417.5
2004-06-17T05:00:00-04:00,1.202,1.2078,1.201,1.2053,3665,2453.3
2004-06-17T17:00:00-04:00,1.2053,1.2056,1.1974,1.2013,1993,2477.35
2004-06-18T05:00:00-04:00,1.2013,1.2147999999999999,1.2005,1.214,3540,2477.55
2004-06-20T17:00:00-04:00,1.2136,1.2145,1.2088,1.21,1919,2468.85
2004-06-21T05:00:00-04:00,1.21,1.2119,1.2076,1.2114,3009,2510.3
2004-06-21T17:00:00-04:00,1.2114,1.213,1.2071,1.2088,1615,2494.15
2004-06-22T05:00:00-04:00,1.2088,1.2114,1.2065,1.2106999999999999,3293,2540.7
2004-06-22T17:00:00-04:00,1.2106999999999999,1.2192,1.2103,1.2131,1726,2531.35
2004-06-23T05:00:00-04:00,1.2131,1.2132,1.2065,1.2093,3268,2533.95
2004-06-23T17:00:00-04:00,1.2093,1.2131,1.204,1.2115,1744,2526.8
2004-06-24T05:00:00-04:00,1.2115,1.2187999999999999,1.2101,1.217,3855,2564.2
2004-06-24T17:00:00-04:00,1.217,1.219,1.2109,1.213,1855,2537.1
2004-06-25T05:00:00-04:00,1.213,1.2175,1.211,1.2159,3572,2593.65
2004-06-27T17:00:00-04:00,1.2177,1.2181,1.2122,1.2163,1565,2554.2
2004-06-28T05:00:00-04:00,1.2163,1.2227999999999999,1.2146,1.2184,2547,2534.5
2004-06-28T17:00:00-04:00,1.2184,1.2192,1.2133,1.2158,1512,2532.1
2004-06-29T05:00:00-04:00,1.2158,1.2183,1.2069,1.2082,4106,2566.8
2004-06-29T17:00:00-04:00,1.2082,1.2131,1.2066,1.2129,1872,2580.95
2004-06-30T05:00:00-04:00,1.2129,1.2207999999999999,1.2118,1.22,3764,2606.35
2004-06-30T17:00:00-04:00,1.22,1.2207999999999999,1.2134,1.2143,1841,2613.05
2004-07-01T05:00:00-04:00,1.2143,1.2187999999999999,1.214,1.2159,3224,2591
2004-07-01T17:00:00-04:00,1.2159,1.2187,1.2145,1.2147999999999999,1960,2589.35
2004-07-02T05:00:00-04:00,1.2147999999999999,1.2327,1.2146,1.2321,2997,2562.2
2004-07-04T17:00:00-04:00,1.2324,1.2335,1.2291,1.2292,1343,2533.4
2004-07-05T05:00:00-04:00,1.2292,1.2295,1.2268,1.2288999999999999,1495,2457.7
2004-07-05T17:00:00-04:00,1.2288999999999999,1.2318,1.2279,1.229,1663,2460.1
2004-07-06T05:00:00-04:00,1.229,1.2328999999999999,1.2266,1.2283,2683,2429.6
2004-07-06T17:00:00-04:00,1.2283,1.2371,1.2273,1.2352,1881,2437.35
2004-07-07T05:00:00-04:00,1.2352,1.2387,1.2351,1.2372,1845,2366.2
2004-07-07T17:00:00-04:00,1.2372,1.2383,1.2347,1.2352,1353,2346.65
2004-07-08T05:00:00-04:00,1.2352,1.2406,1.234,1.2385,2067,2257.25
2004-07-08T17:00:00-04:00,1.2385,1.2422,1.2375,1.2386,1629,2245.95
2004-07-09T05:00:00-04:00,1.2386,1.2413,1.237,1.2412,2120,2173.35
2004-07-11T17:00:00-04:00,1.2414,1.2435,1.2382,1.2421,1323,2161.25
2004-07-12T05:00:00-04:00,1.2421,1.2436,1.2388,1.2408,2477,2157.75
2004-07-12T17:00:00-04:00,1.2408,1.2413,1.2345,1.2376,1702,2167.25
2004-07-13T05:00:00-04:00,1.2376,1.238,1.2301,1.2327,2391,2081.5
2004-07-13T17:00:00-04:00,1.2327,1.2378,1.2319,1.2367,1464,2061.1
2004-07-14T05:00:00-04:00,1.2367,1.2421,1.2362,1.2379,2303,1988.05
2004-07-14T17:00:00-04:00,1.2379,1.2389,1.2328999999999999,1.2345,1320,1962
2004-07-15T05:00:00-04:00,1.2345,1.2391,1.2328999999999999,1.2354,2327,1917.15
2004-07-15T17:00:00-04:00,1.2354,1.2376,1.2326,1.237,1628,1900.55
2004-07-16T05:00:00-04:00,1.237,1.2461,1.2342,1.2448,2139,1857.65
2004-07-18T17:00:00-04:00,1.2441,1.2461,1.2425,1.2429,1726,1876.8
2004-07-19T05:00:00-04:00,1.2429,1.2445,1.2399,1.2441,2101,1907.1
2004-07-19T17:00:00-04:00,1.2441,1.2454,1.2422,1.2439,1391,1893.5
2004-07-20T05:00:00-04:00,1.2439,1.2449999999999999,1.2299,1.2328,2597,1889.2
2004-07-20T17:00:00-04:00,1.2328,1.235,1.2303,1.2336,1695,1879.9
2004-07-21T05:00:00-04:00,1.2336,1.2344,1.221,1.2259,2645,1919.9
2004-07-21T17:00:00-04:00,1.2259,1.2278,1.2233,1.2247,1729,1938.7
2004-07-22T05:00:00-04:00,1.2247,1.2292,1.2239,1.2256,2329,1951.8
2004-07-22T17:00:00-04:00,1.2256,1.2267,1.2213,1.2223,1859,1963.3
2004-07-23T05:00:00-04:00,1.2223,1.2223,1.2086999999999999,1.21,2035,1959.05
2004-07-25T17:00:00-04:00,1.2104,1.2167,1.2088,1.2166,1719,1978.85
2004-07-26T05:00:00-04:00,1.2166,1.2171,1.2127,1.214,1935,1951.75
2004-07-26T17:00:00-04:00,1.214,1.218,1.2123,1.2167999999999999,1535,1943.4
2004-07-27T05:00:00-04:00,1.2167999999999999,1.2189,1.2036,1.2056,2108,1929.25
2004-07-27T17:00:00-04:00,1.2056,1.2078,1.2029,1.2032,1433,1927.7
2004-07-28T05:00:00-04:00,1.2032,1.2075,1.1998,1.2054,2756,1950.35
2004-07-28T17:00:00-04:00,1.2054,1.2086999999999999,1.2016,1.2021,1888,1978.75
2004-07-29T05:00:00-04:00,1.2021,1.2096,1.1991,1.2045,3215,2023.15
2004-07-29T17:00:00-04:00,1.2045,1.2066999999999999,1.2025,1.2055,1526,2018.05
2004-07-30T05:00:00-04:00,1.2055,1.2119,1.2001,1.2024,3064,2064.3
2004-08-01T17:00:00-04:00,1.2061,1.2086,1.203,1.2083,1885,2072.25
2004-08-02T05:00:00-04:00,1.2083,1.2093,1.2025,1.2026,1917,2063.05
2004-08-02T17:00:00-04:00,1.2026,1.204,1.1994,1.2019,2154,2101.2
2004-08-03T05:00:00-04:00,1.2019,1.2076,1.2009,1.206,1910,2066.85
2004-08-03T17:00:00-04:00,1.206,1.2061,1.2003,1.2015,2140,2089.1
2004-08-04T05:00:00-04:00,1.2015,1.2066999999999999,1.1968,1.205,2431,2078.4
2004-08-04T17:00:00-04:00,1.205,1.2073,1.2042,1.2061,1641,2074
2004-08-05T05:00:00-04:00,1.2061,1.2071,1.202,1.2052,1671,2041.1
2004-08-05T17:00:00-04:00,1.2052,1.209,1.2045,1.2059,1713,2033.8
2004-08-06T05:00:00-04:00,1.2059,1.2288999999999999,1.2033,1.2288,3145,2089.3
2004-08-08T17:00:00-04:00,1.2286,1.229,1.2254,1.2268,2250,2115.85
2004-08-09T05:00:00-04:00,1.2268,1.2279,1.2245,1.2271,1997,2118.95
2004-08-09T17:00:00-04:00,1.2271,1.2286,1.2262,1.2271,1082,2096.3
2004-08-10T05:00:00-04:00,1.2271,1.2319,1.2226,1.2236,2795,2130.65
2004-08-10T17:00:00-04:00,1.2236,1.2247999999999999,1.2212,1.2214,1502,2134.1
2004-08-11T05:00:00-04:00,1.2214,1.2241,1.2195,1.2217,1960,2094.3
2004-08-11T17:00:00-04:00,1.2217,1.2273,1.2214,1.2268,1485,2074.15
